#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
7,Egreedy,1,7,10.25/9.5,0.03272056579589844,669.719931602478,None,2,[0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 1 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1
 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0
 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,10.5/9.75,0.057036638259887695,669.7769682407379,None,3,[0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1
 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0
 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,11.5/10.75,0.06548595428466797,669.8424541950226,None,4,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1
 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0
 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Egreedy,1,10,11.25/10.5,0.023972034454345703,669.8664262294769,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1
 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0
 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,10.25/11.5,0.03302121162414551,669.8994474411011,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 2 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1
 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0
 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,9.25/11.0,0.00835275650024414,669.9078001976013,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1 2 0 0
 0 0 0 0 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,9.0/10.75,0.0244448184967041,669.932245016098,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1 2 0 0
 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,8.0/9.75,0.023815155029296875,669.9560601711273,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1 2 0 0
 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,8.25/10.0,0.007843255996704102,669.963903427124,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1 2 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,8.5/10.25,0.03150320053100586,669.995406627655,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 1 0 1 0 0 1 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,7.75/9.5,0.05401802062988281,670.0494246482849,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0
 0 1 0 1 0 0 1 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,7.5/9.25,0.007614612579345703,670.0570392608643,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0
 0 1 0 1 0 0 1 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,7.5/9.25,0.03100872039794922,670.0880479812622,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1
 0 1 0 1 0 0 1 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,9.25/11.0,0.054653167724609375,670.1427011489868,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 2 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1
 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,11.5/11.25,0.06958293914794922,670.2122840881348,None,5,[0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 2 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1
 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,11.5/11.25,0.02414679527282715,670.2364308834076,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0
 0 1 0 1 1 0 1 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,11.75/11.5,0.10068845748901367,670.3371193408966,None,7,[0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0
 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,10.75/10.5,0.007566690444946289,670.3446860313416,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0
 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,10.0/9.75,0.015024662017822266,670.3597106933594,None,2,[0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0
 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,10.0/9.75,0.014860868453979492,670.3745715618134,None,2,[0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0
 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,9.75/9.5,0.0077321529388427734,670.3823037147522,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0
 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,10.75/10.5,0.02516913414001465,670.4074728488922,None,1,[0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 0 0 0
 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,10.75/10.5,0.0317845344543457,670.4392573833466,None,2,[0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 1 0 0 0
 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,11.75/11.5,0.03938150405883789,670.4786388874054,None,3,[0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 1 2 0 0 0 0
 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,11.5/11.25,0.024053096771240234,670.5026919841766,None,1,[0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 1 2 0 0 0 0
 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,11.75/11.5,0.0091400146484375,670.5118319988251,None,1,[0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0
 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,11.5/11.25,0.03297543525695801,670.544807434082,None,2,[0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,13.75/11.0,0.06394314765930176,670.6087505817413,None,4,[0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,13.5/10.75,0.0077610015869140625,670.6165115833282,None,1,[0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,13.5/10.75,0.01524496078491211,670.6317565441132,None,2,[0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 2 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,13.25/10.5,0.007578372955322266,670.6393349170685,None,1,[0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 2 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,12.25/9.5,0.006927490234375,670.6462624073029,None,1,[0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,14.25/12.0,0.08480024337768555,670.7310626506805,None,11,[0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 2 2 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,13.25/11.0,0.007746458053588867,670.7388091087341,None,1,[0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 2 0 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,12.0/11.75,0.007541179656982422,670.7463502883911,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,11.75/11.5,0.007399320602416992,670.7537496089935,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,11.75/11.5,0.015547752380371094,670.7692973613739,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,12.25/11.5,0.03924107551574707,670.8085384368896,None,5,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,12.5/11.75,0.02405405044555664,670.8325924873352,None,3,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 2 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,11.0/10.75,0.008131265640258789,670.8407237529755,None,1,[1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0
 1 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,11.5/11.25,0.01549220085144043,670.8562159538269,None,2,[1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0
 1 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,12.5/10.25,0.007860422134399414,670.8640763759613,None,1,[1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0
 1 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,13.0/10.75,0.007779598236083984,670.8718559741974,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0
 1 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,12.0/9.75,0.011734962463378906,670.8835909366608,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0
 1 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,9.5/9.75,0.05298447608947754,670.9365754127502,None,6,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
