#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
29,Egreedy,1,29,4.0/5.75,0.02973484992980957,1.2371973991394043,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0]
30,Egreedy,1,30,5.0/4.75,0.006542682647705078,1.2437400817871094,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0]
31,Egreedy,1,31,5.5/5.75,0.06494808197021484,1.3086881637573242,None,5,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
32,Egreedy,1,32,5.5/5.75,0.0287322998046875,1.3374204635620117,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 2 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
33,Egreedy,1,33,6.5/6.75,0.034981727600097656,1.3724021911621094,None,3,[1 0 0 1 1 0 2 0 0 0 0 0 2 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
34,Egreedy,1,34,6.25/6.5,0.02206707000732422,1.3944692611694336,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 2 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
35,Egreedy,1,35,5.75/6.0,0.04097461700439453,1.4354438781738281,None,4,[1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
36,Egreedy,1,36,6.0/5.75,0.02204275131225586,1.457486629486084,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
37,Egreedy,1,37,5.0/4.75,0.006374359130859375,1.4638609886169434,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
38,Egreedy,1,38,5.75/5.5,0.028441190719604492,1.4923021793365479,None,2,[0 0 0 1 1 0 2 0 0 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
39,Egreedy,1,39,6.25/5.5,0.03545403480529785,1.5277562141418457,None,3,[0 0 1 1 1 0 2 0 0 0 0 0 2 0 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0]
40,Egreedy,1,40,6.25/5.5,0.006804466247558594,1.5345606803894043,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 2 0 0 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0]
41,Egreedy,1,41,6.25/5.5,0.052171945571899414,1.5867326259613037,None,3,[0 0 1 1 1 0 2 0 0 0 0 0 2 0 0 1 0 1 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0]
42,Egreedy,1,42,6.0/5.25,0.006321430206298828,1.5930540561676025,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 2 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0]
43,Egreedy,1,43,7.25/7.0,0.02961277961730957,1.622666835784912,None,2,[0 0 1 1 1 0 2 0 0 0 0 0 2 0 1 1 0 1 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0]
44,Egreedy,1,44,6.25/6.0,0.006535053253173828,1.629201889038086,None,1,[0 0 1 1 1 0 0 0 0 0 0 0 2 0 1 1 0 1 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0]
45,Egreedy,1,45,6.0/5.75,0.0292510986328125,1.6584529876708984,None,2,[0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 1 0 1 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0]
46,Egreedy,1,46,5.5/5.25,0.051892757415771484,1.71034574508667,None,3,[0 0 1 0 1 1 0 0 1 0 0 0 2 0 1 1 0 1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0]
47,Egreedy,1,47,7.75/7.5,0.09579110145568848,1.8061368465423584,None,7,[0 0 1 1 1 1 0 1 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 1 0]
48,Egreedy,1,48,6.75/6.5,0.039290666580200195,1.8454275131225586,None,3,[0 0 1 1 1 1 0 1 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 1 0]
49,Egreedy,1,49,6.5/6.25,0.006688117980957031,1.8521156311035156,None,1,[0 0 1 1 1 0 0 1 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 1 0]
50,Egreedy,1,50,7.5/5.25,0.007144451141357422,1.859260082244873,None,1,[0 0 1 1 1 1 0 1 1 1 0 2 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0]
51,Egreedy,1,51,6.5/6.25,0.029108285903930664,1.8883683681488037,None,2,[0 0 1 1 1 1 0 1 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0]
52,Egreedy,1,52,7.0/6.75,0.0065152645111083984,1.894883632659912,None,1,[0 0 1 1 1 1 0 1 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
53,Egreedy,1,53,7.25/7.0,0.05193138122558594,1.946815013885498,None,3,[0 0 1 1 1 1 0 1 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0]
54,Egreedy,1,54,5.25/7.0,0.006485700607299805,1.9533007144927979,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0]
55,Egreedy,1,55,4.75/7.0,0.09319329261779785,2.0464940071105957,None,7,[1 2 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0]
56,Egreedy,1,56,5.75/6.0,0.006613492965698242,2.053107500076294,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0]
57,Egreedy,1,57,4.75/5.0,0.022547245025634766,2.0756547451019287,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0]
58,Egreedy,1,58,5.25/5.5,0.031572580337524414,2.107227325439453,None,5,[1 0 0 1 0 0 0 0 1 1 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 0]
59,Egreedy,1,59,6.25/6.5,0.0067768096923828125,2.114004135131836,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 1 1]
60,Egreedy,1,60,7.0/7.25,0.025287866592407227,2.139292001724243,None,4,[1 0 0 1 0 0 2 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1]
61,Egreedy,1,61,6.75/7.0,0.006304740905761719,2.145596742630005,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1]
62,Egreedy,1,62,6.0/6.25,0.018757104873657227,2.164353847503662,None,3,[1 2 0 0 0 0 0 0 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1]
63,Egreedy,1,63,5.75/6.0,0.0061948299407958984,2.170548677444458,None,1,[1 2 0 0 0 0 0 0 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1]
64,Egreedy,1,64,6.75/5.0,0.006173133850097656,2.1767218112945557,None,1,[1 0 0 0 0 0 0 0 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1]
65,Egreedy,1,65,5.75/6.5,0.06032562255859375,2.2370474338531494,None,7,[1 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1]
66,Egreedy,1,66,6.25/7.0,0.051640987396240234,2.2886884212493896,None,3,[1 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1]
67,Egreedy,1,67,5.5/6.25,0.006434202194213867,2.2951226234436035,None,1,[1 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 1]
68,Egreedy,1,68,4.5/5.25,0.022319555282592773,2.3174421787261963,None,1,[1 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 1]
69,Egreedy,1,69,5.75/6.0,0.041979074478149414,2.3594212532043457,None,4,[1 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 1]
70,Egreedy,1,70,6.75/5.5,0.02942037582397461,2.3888416290283203,None,2,[1 0 0 0 0 0 0 1 0 1 1 2 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1]
71,Egreedy,1,71,5.75/4.5,0.006417036056518555,2.395258665084839,None,1,[1 0 0 0 0 0 0 1 0 1 1 2 2 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1]
72,Egreedy,1,72,5.75/4.5,0.02926802635192871,2.4245266914367676,None,2,[1 0 0 0 0 1 0 1 0 1 1 2 2 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
73,Egreedy,1,73,6.75/5.0,0.029252052307128906,2.4537787437438965,None,2,[1 0 0 0 0 1 2 0 0 0 0 2 2 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
74,Egreedy,1,74,6.5/4.75,0.022515058517456055,2.4762938022613525,None,1,[1 0 0 0 0 1 2 0 0 0 0 2 2 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
75,Egreedy,1,75,7.25/5.5,0.07710075378417969,2.5533945560455322,None,7,[1 0 1 1 0 1 2 0 0 0 0 2 2 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
76,Egreedy,1,76,7.25/5.0,0.022761821746826172,2.5761563777923584,None,1,[1 0 0 1 0 1 2 0 0 0 0 2 2 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0]
77,Egreedy,1,77,7.25/5.0,0.06261515617370605,2.6387715339660645,None,4,[1 0 0 1 0 1 2 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0 0 1 1 1 0]
78,Egreedy,1,78,7.0/4.75,0.030696868896484375,2.669468402862549,None,1,[1 0 0 1 0 1 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 1 1 0]
79,Egreedy,1,79,7.25/4.5,0.006356239318847656,2.6758246421813965,None,1,[0 0 0 1 0 1 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 1 1 0]
80,Egreedy,1,80,8.0/5.25,0.060980796813964844,2.7368054389953613,None,2,[0 0 0 0 0 1 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 1 1 0]
81,Egreedy,1,81,7.25/4.5,0.0062329769134521484,2.7430384159088135,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 2 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 1 1 0]
82,Egreedy,1,82,6.75/4.0,0.105072021484375,2.8481104373931885,None,5,[0 0 0 0 0 1 2 0 0 0 0 2 2 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1]
83,Egreedy,1,83,5.75/3.0,0.006450176239013672,2.854560613632202,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1]
84,Egreedy,1,84,5.5/2.75,0.03071761131286621,2.8852782249450684,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1]
85,Egreedy,1,85,6.25/3.5,0.030568599700927734,2.915846824645996,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1]
86,Egreedy,1,86,5.0/4.75,0.012877702713012695,2.928724527359009,None,2,[1 0 0 0 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1]
87,Egreedy,1,87,5.5/5.75,0.02254796028137207,2.951272487640381,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1]
88,Egreedy,1,88,5.75/6.0,0.0639185905456543,3.015191078186035,None,5,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1]
89,Egreedy,1,89,4.0/2.25,0.03142976760864258,3.0466208457946777,None,3,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1]
90,Egreedy,1,90,4.5/2.25,0.02905750274658203,3.0756783485412598,None,2,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1]
91,Egreedy,1,91,4.0/2.25,0.02679300308227539,3.102471351623535,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1]
92,Egreedy,1,92,3.0/3.25,0.035561323165893555,3.1380326747894287,None,3,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1]
93,Egreedy,1,93,3.5/4.25,0.06287193298339844,3.200904607772827,None,4,[1 2 0 0 0 0 0 0 1 0 1 2 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
94,Egreedy,1,94,4.75/5.0,0.031752824783325195,3.2326574325561523,None,3,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
95,Egreedy,1,95,5.75/4.0,0.006362438201904297,3.2390198707580566,None,1,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
96,Egreedy,1,96,6.75/5.0,0.07326364517211914,3.312283515930176,None,9,[0 0 1 1 0 1 0 0 1 0 1 2 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1]
97,Egreedy,1,97,6.5/4.75,0.017846107482910156,3.330129623413086,None,2,[0 0 1 0 0 1 0 0 1 0 1 2 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1]
98,Egreedy,1,98,6.25/4.5,0.0177462100982666,3.3478758335113525,None,3,[0 0 0 0 0 1 0 0 1 0 1 2 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1]
99,Egreedy,1,99,5.25/3.5,0.01924610137939453,3.367121934890747,None,3,[0 0 0 0 0 1 0 0 1 0 1 2 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1]
100,Egreedy,1,100,5.5/3.75,0.00665283203125,3.373774766921997,None,1,[0 0 0 0 1 1 0 0 1 1 1 2 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
101,Egreedy,1,101,5.25/3.5,0.006356716156005859,3.380131483078003,None,1,[0 0 0 0 1 1 0 0 1 1 1 2 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
102,Egreedy,1,102,5.75/4.0,0.0060541629791259766,3.386185646057129,None,1,[0 0 0 0 1 1 0 0 1 1 1 2 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
103,Egreedy,1,103,7.0/4.75,0.02444314956665039,3.4106287956237793,None,4,[0 0 0 1 1 1 2 0 0 0 0 2 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0]
104,Egreedy,1,104,6.75/4.5,0.005832672119140625,3.41646146774292,None,1,[0 0 0 1 0 1 2 0 0 0 0 2 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0]
105,Egreedy,1,105,7.0/4.75,0.03016042709350586,3.446621894836426,None,5,[0 0 0 0 0 1 2 0 0 0 0 2 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 1]
106,Egreedy,1,106,5.5/5.25,0.006712436676025391,3.453334331512451,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 1]
107,Egreedy,1,107,2.5/4.25,0.006502628326416016,3.459836959838867,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1]
108,Egreedy,1,108,5.0/4.25,0.012738943099975586,3.4725759029388428,None,2,[0 0 1 0 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1]
109,Egreedy,1,109,5.75/5.0,0.006633281707763672,3.4792091846466064,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1]
110,Egreedy,1,110,4.75/4.0,0.009044408798217773,3.488253593444824,None,2,[0 0 1 0 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1]
111,Egreedy,1,111,4.5/3.75,0.029263019561767578,3.517516613006592,None,7,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 1 1]
112,Egreedy,1,112,4.25/3.5,0.004085540771484375,3.521602153778076,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 1]
113,Egreedy,1,113,4.0/3.25,0.004251003265380859,3.525853157043457,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1]
114,Egreedy,1,114,4.5/4.25,0.06114554405212402,3.586998701095581,None,3,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1]
115,Egreedy,1,115,5.75/3.5,0.006476163864135742,3.593474864959717,None,1,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1]
116,Egreedy,1,116,4.75/2.5,0.008826494216918945,3.6023013591766357,None,2,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1]
117,Egreedy,1,117,4.75/2.5,0.012174606323242188,3.614475965499878,None,3,[0 0 0 1 0 0 0 0 0 1 0 2 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
118,Egreedy,1,118,4.0/3.75,0.008188247680664062,3.622664213180542,None,2,[0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
119,Egreedy,1,119,5.0/4.75,0.008175134658813477,3.6308393478393555,None,2,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1]
120,Egreedy,1,120,5.0/4.75,0.008183717727661133,3.6390230655670166,None,2,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
121,Egreedy,1,121,4.25/4.0,0.00824284553527832,3.647265911102295,None,2,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
122,Egreedy,1,122,5.5/5.25,0.044931888580322266,3.692197799682617,None,4,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 1]
123,Egreedy,1,123,6.25/6.0,0.00691533088684082,3.699113130569458,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 1]
124,Egreedy,1,124,7.75/6.0,0.01819324493408203,3.71730637550354,None,4,[1 0 0 1 1 0 2 0 0 0 0 2 2 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1]
125,Egreedy,1,125,7.0/5.25,0.00416111946105957,3.7214674949645996,None,1,[1 0 0 1 1 0 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 1]
