#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
64,Egreedy,1,64,6.25/4.0,0.02437305450439453,1.3833286762237549,None,4,[0 0 0 1 1 0 2 0 0 0 0 2 0 1 0 1 1 0 1 0 0 1 2 0 0 0 0]
65,Egreedy,1,65,6.25/3.5,0.055130720138549805,1.4384593963623047,None,9,[0 0 0 1 1 0 2 0 0 0 0 2 0 1 0 1 0 0 1 0 1 1 2 0 0 0 0]
66,Egreedy,1,66,6.0/3.25,0.006089448928833008,1.4445488452911377,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0]
67,Egreedy,1,67,6.0/3.25,0.00641322135925293,1.4509620666503906,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0]
68,Egreedy,1,68,5.0/4.25,0.02437281608581543,1.475334882736206,None,4,[0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0]
69,Egreedy,1,69,5.75/3.0,0.024302244186401367,1.4996371269226074,None,4,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0]
70,Egreedy,1,70,4.75/4.5,0.018370628356933594,1.518007755279541,None,3,[1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0]
71,Egreedy,1,71,5.75/4.0,0.018625259399414062,1.536633014678955,None,3,[1 0 1 1 1 0 2 0 0 0 0 2 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0]
72,Egreedy,1,72,6.25/4.0,0.06124567985534668,1.5978786945343018,None,10,[0 0 1 1 1 0 2 0 0 0 0 2 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0]
73,Egreedy,1,73,5.75/5.0,0.030827999114990234,1.628706693649292,None,5,[0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0]
74,Egreedy,1,74,6.0/5.75,0.01250004768371582,1.6412067413330078,None,2,[0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0]
75,Egreedy,1,75,6.5/4.25,0.012780189514160156,1.653986930847168,None,2,[0 0 1 1 1 1 2 0 0 0 0 2 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1]
76,Egreedy,1,76,5.75/4.0,0.012720584869384766,1.6667075157165527,None,2,[1 0 0 1 0 1 2 0 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1]
77,Egreedy,1,77,6.25/4.0,0.012406587600708008,1.6791141033172607,None,2,[0 0 0 1 0 1 2 0 0 0 0 2 0 1 1 0 1 2 0 0 0 0 0 0 0 1 1]
78,Egreedy,1,78,6.0/3.75,0.0061473846435546875,1.6852614879608154,None,1,[0 0 0 1 0 1 2 0 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1]
79,Egreedy,1,79,5.75/3.5,0.006117820739746094,1.6913793087005615,None,1,[0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1]
80,Egreedy,1,80,4.75/2.5,0.01209259033203125,1.7034718990325928,None,2,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1]
81,Egreedy,1,81,4.0/1.75,0.04252886772155762,1.7460007667541504,None,7,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1]
82,Egreedy,1,82,4.0/1.75,0.011901140213012695,1.757901906967163,None,2,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1]
83,Egreedy,1,83,2.25/2.0,0.0058269500732421875,1.7637288570404053,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1]
84,Egreedy,1,84,2.0/1.75,0.005609989166259766,1.769338846206665,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1]
85,Egreedy,1,85,3.5/1.25,0.05369281768798828,1.8230316638946533,None,9,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1]
86,Egreedy,1,86,3.25/1.0,0.005948305130004883,1.8289799690246582,None,1,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1]
87,Egreedy,1,87,4.0/1.75,0.01813530921936035,1.8471152782440186,None,3,[1 0 0 1 0 0 0 1 1 0 0 2 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0]
88,Egreedy,1,88,4.5/2.75,0.01858973503112793,1.8657050132751465,None,3,[1 0 0 1 1 0 0 1 1 0 1 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
89,Egreedy,1,89,3.5/1.75,0.0058019161224365234,1.871506929397583,None,1,[1 0 0 1 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
90,Egreedy,1,90,5.25/3.0,0.01241159439086914,1.8839185237884521,None,2,[1 0 0 1 1 1 0 1 1 0 0 2 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0]
91,Egreedy,1,91,5.0/2.75,0.005928754806518555,1.8898472785949707,None,1,[1 0 0 1 0 1 0 1 1 0 0 2 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0]
92,Egreedy,1,92,5.75/3.5,0.006377696990966797,1.8962249755859375,None,1,[1 0 0 1 0 1 0 1 1 0 0 2 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
93,Egreedy,1,93,5.75/3.5,0.012434959411621094,1.9086599349975586,None,2,[1 0 1 1 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
94,Egreedy,1,94,6.0/3.25,0.005853176116943359,1.914513111114502,None,1,[0 0 1 1 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
95,Egreedy,1,95,3.5/3.25,0.04078316688537598,1.955296277999878,None,4,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0]
96,Egreedy,1,96,4.25/3.0,0.022568941116333008,1.977865219116211,None,3,[1 0 0 0 1 0 0 1 1 0 1 2 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0]
97,Egreedy,1,97,5.0/3.25,0.03079676628112793,2.008661985397339,None,3,[1 0 1 0 1 1 0 1 0 0 1 2 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0]
98,Egreedy,1,98,4.0/2.25,0.0068666934967041016,2.015528678894043,None,1,[1 0 1 1 1 1 0 1 0 0 1 2 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0]
99,Egreedy,1,99,2.75/3.0,0.03284859657287598,2.048377275466919,None,5,[0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0]
100,Egreedy,1,100,2.5/2.75,0.0062732696533203125,2.0546505451202393,None,1,[0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0]
101,Egreedy,1,101,3.5/1.75,0.006200075149536133,2.0608506202697754,None,1,[0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0]
102,Egreedy,1,102,2.75/2.5,0.02557969093322754,2.086430311203003,None,5,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 1 1 1 0 1 0 0 0]
103,Egreedy,1,103,2.75/3.0,0.06770586967468262,2.1541361808776855,None,9,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0]
104,Egreedy,1,104,3.75/3.5,0.03127789497375488,2.1854140758514404,None,5,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 1 0 1 0 0 1 1 1 2 0 0 0 0]
105,Egreedy,1,105,3.5/3.25,0.006285667419433594,2.191699743270874,None,1,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0]
106,Egreedy,1,106,2.75/2.5,0.027436256408691406,2.2191359996795654,None,3,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0]
107,Egreedy,1,107,1.75/3.5,0.022311925888061523,2.241447925567627,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0]
108,Egreedy,1,108,1.5/3.25,0.005933523178100586,2.2473814487457275,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0]
109,Egreedy,1,109,2.0/4.25,0.011765003204345703,2.2591464519500732,None,2,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
110,Egreedy,1,110,3.0/2.75,0.005896091461181641,2.265042543411255,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
111,Egreedy,1,111,1.75/3.5,0.0061283111572265625,2.2711708545684814,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0]
112,Egreedy,1,112,2.5/4.25,0.043445587158203125,2.3146164417266846,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
113,Egreedy,1,113,2.5/3.75,0.012805700302124023,2.3274221420288086,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0]
114,Egreedy,1,114,2.5/4.25,0.036675214767456055,2.3640973567962646,None,6,[0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0]
115,Egreedy,1,115,2.25/4.0,0.03096628189086914,2.395063638687134,None,1,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
116,Egreedy,1,116,1.25/3.0,0.02488541603088379,2.4199490547180176,None,2,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
117,Egreedy,1,117,4.5/2.25,0.006584882736206055,2.4265339374542236,None,1,[0 0 0 0 0 0 0 1 0 1 1 2 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0]
118,Egreedy,1,118,4.25/2.0,0.006093740463256836,2.4326276779174805,None,1,[0 0 0 0 0 0 0 1 0 1 1 2 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
119,Egreedy,1,119,2.5/2.25,0.05812883377075195,2.4907565116882324,None,9,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0]
120,Egreedy,1,120,2.25/2.0,0.0053827762603759766,2.4961392879486084,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0]
121,Egreedy,1,121,1.75/2.0,0.016899824142456055,2.5130391120910645,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
122,Egreedy,1,122,3.75/2.5,0.026954174041748047,2.5399932861328125,None,3,[1 0 0 0 0 0 0 1 0 0 1 2 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
123,Egreedy,1,123,3.5/2.25,0.005902767181396484,2.545896053314209,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
124,Egreedy,1,124,4.0/2.75,0.09451937675476074,2.6404154300689697,None,17,[1 0 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0]
125,Egreedy,1,125,3.5/2.25,0.004197835922241211,2.644613265991211,None,1,[1 0 0 1 0 0 0 0 1 0 1 2 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0]
126,Egreedy,1,126,4.25/3.0,0.004065513610839844,2.648678779602051,None,1,[1 0 0 1 0 0 0 0 1 0 1 2 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0]
127,Egreedy,1,127,5.75/4.5,0.04877471923828125,2.697453498840332,None,5,[1 0 1 1 0 0 0 1 1 0 1 2 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
128,Egreedy,1,128,5.0/3.75,0.023690462112426758,2.721143960952759,None,2,[1 0 1 1 0 1 0 1 1 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
129,Egreedy,1,129,4.0/4.75,0.004157066345214844,2.7253010272979736,None,1,[1 0 1 1 0 1 0 1 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
130,Egreedy,1,130,3.75/4.5,0.00409388542175293,2.7293949127197266,None,1,[1 0 1 1 0 0 0 1 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
131,Egreedy,1,131,2.25/5.0,0.00400090217590332,2.73339581489563,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
132,Egreedy,1,132,2.0/4.75,0.0040607452392578125,2.7374565601348877,None,1,[1 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
133,Egreedy,1,133,1.5/4.25,0.012185811996459961,2.7496423721313477,None,3,[1 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
134,Egreedy,1,134,5.25/4.0,0.03963971138000488,2.7892820835113525,None,10,[1 0 0 1 0 0 0 0 1 1 1 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
135,Egreedy,1,135,5.0/3.75,0.01609206199645996,2.8053741455078125,None,1,[1 0 0 1 0 0 0 0 1 1 1 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
136,Egreedy,1,136,5.0/3.75,0.028017044067382812,2.8333911895751953,None,4,[1 0 0 1 1 0 0 0 1 0 1 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
137,Egreedy,1,137,5.5/3.75,0.02011418342590332,2.8535053730010986,None,5,[0 0 0 1 1 0 0 0 1 0 1 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
138,Egreedy,1,138,5.25/3.5,0.024336576461791992,2.8778419494628906,None,4,[0 0 0 1 1 0 0 0 1 0 1 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
139,Egreedy,1,139,4.25/2.5,0.006279945373535156,2.884121894836426,None,1,[0 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
140,Egreedy,1,140,3.75/2.5,0.012567758560180664,2.8966896533966064,None,2,[1 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
141,Egreedy,1,141,3.25/2.0,0.006429195404052734,2.903118848800659,None,1,[1 0 1 1 0 0 0 0 1 0 1 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]
