#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,Egreedy,1,10,11.25/11.0,0.023520946502685547,516.0175006389618,None,3,[0 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 2 2 0 0 1 0 0 0 1 1 0 0 0 0 0
 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0
 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,11.25/11.0,0.009299755096435547,516.0268003940582,None,1,[0 0 1 1 1 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 1 0 2 2 0 0 1 0 0 0 1 1 0 0 0 0 0
 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0
 0 1 1 1 1 0 1 1 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,11.5/11.75,0.009285688400268555,516.0360860824585,None,1,[0 0 1 1 1 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 1 0 2 2 0 0 1 0 0 0 1 1 0 0 0 0 0
 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0
 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,11.25/11.5,0.016384363174438477,516.0524704456329,None,2,[0 0 1 1 1 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0
 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,11.25/11.5,0.016306400299072266,516.068776845932,None,2,[0 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0 0 1 1 0 1 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0
 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,11.0/11.25,0.00834345817565918,516.0771203041077,None,1,[0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0
 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,11.5/11.75,0.008153915405273438,516.0852742195129,None,1,[0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0
 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,11.5/11.75,0.023328542709350586,516.1086027622223,None,3,[0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1 0 2 2 0 0 1 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0
 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,11.5/11.75,0.0162506103515625,516.1248533725739,None,2,[0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1 0 2 2 0 0 1 0 0 0 1 0 0 1 0 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0
 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,11.5/11.25,0.008821249008178711,516.133674621582,None,1,[0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 2 2 0 1 0 0 0 0 1 0 0 1 0 0 0
 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 1 1 0
 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,12.25/12.0,0.0076503753662109375,516.1413249969482,None,1,[0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 2 2 0 1 0 0 0 0 1 0 0 1 0 0 0
 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 1 1 0
 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,12.0/11.75,0.007866859436035156,516.1491918563843,None,1,[0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 2 2 0 1 0 0 0 0 1 0 0 1 0 0 0
 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 1 0
 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,12.5/12.25,0.023268699645996094,516.1724605560303,None,3,[0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 2 2 0 1 0 0 0 0 1 0 0 1 0 0 0
 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 1 0
 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,14.0/13.75,0.00880742073059082,516.1812679767609,None,1,[0 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 2 0 2 0 0 0 0 0 1 0 0 1 0 0 0
 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 1
 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,11.5/11.25,0.016181230545043945,516.1974492073059,None,2,[0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 0 1 1 1 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0
 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,10.25/8.0,0.008372306823730469,516.2058215141296,None,1,[0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0
 0 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,10.5/8.25,0.02295708656311035,516.2287786006927,None,3,[0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0
 0 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,11.25/9.0,0.007384777069091797,516.2361633777618,None,1,[0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0
 0 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,11.0/8.75,0.007477521896362305,516.2436408996582,None,1,[0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0
 0 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,13.25/10.5,0.024219512939453125,516.2678604125977,None,3,[0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 1 0 1 1 1 1 0 1 0
 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,13.0/10.25,0.007764339447021484,516.2756247520447,None,1,[0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 1 0 1 1 1 1 0 1 0
 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,12.75/10.0,0.00812983512878418,516.2837545871735,None,1,[0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 1 0 1 1 1 1 0 1 0
 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,12.5/10.25,0.008006811141967773,516.2917613983154,None,1,[0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 1 0 1 1 1 1 0 1 0
 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,12.5/10.25,0.007315158843994141,516.2990765571594,None,1,[0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0
 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,13.25/11.0,0.01526641845703125,516.3143429756165,None,2,[0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0
 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,13.5/11.25,0.007661342620849609,516.3220043182373,None,1,[0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,13.0/10.75,0.03716230392456055,516.3591666221619,None,5,[0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,12.25/12.0,0.015269279479980469,516.3744359016418,None,2,[0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,12.0/11.75,0.007397174835205078,516.381833076477,None,1,[0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,11.75/11.5,0.014890193939208984,516.3967232704163,None,2,[0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,11.5/11.25,0.007467508316040039,516.4041907787323,None,1,[0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,12.75/13.0,0.06000995635986328,516.4642007350922,None,8,[1 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0
 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,12.5/12.75,0.015418529510498047,516.4796192646027,None,2,[1 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 1 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0
 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,13.25/11.5,0.024179458618164062,516.5037987232208,None,3,[1 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1
 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0
 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,11.75/12.0,0.024869441986083984,516.5286681652069,None,3,[1 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 1 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0
 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,12.75/13.0,0.008581876754760742,516.5372500419617,None,1,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 0
 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,12.75/13.0,0.015562295913696289,516.5528123378754,None,2,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0
 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,13.25/13.5,0.007401466369628906,516.560213804245,None,1,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,13.0/13.25,0.007480144500732422,516.5676939487457,None,1,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,13.25/13.5,0.0225830078125,516.5902769565582,None,3,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1
 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,12.25/12.5,0.011181116104125977,516.6014580726624,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1
 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,13.0/13.75,0.027490854263305664,516.6289489269257,None,3,[1 2 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 2 0 0 0 0 1 0 0 1 0 0 0 0 1 1
 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1
 0 0 0 1 0 0 1 1 1 1 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
