#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
20,Egreedy,1,20,13.0/12.75,0.01402425765991211,1126.2905356884003,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 1
 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,13.0/12.75,0.08926081657409668,1126.3797965049744,None,7,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 1
 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,12.75/12.5,0.011800527572631836,1126.391597032547,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 1
 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,12.75/12.5,0.02405714988708496,1126.415654182434,None,2,[0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 1
 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,15.25/13.0,0.015518426895141602,1126.4311726093292,None,1,[0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 1 0 0 2 0 0 0 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,15.25/13.0,0.02411961555480957,1126.455292224884,None,2,[0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 1 1 0 2 0 0 0 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,15.0/12.75,0.012019157409667969,1126.4673113822937,None,1,[0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 1 1 0 2 0 0 0 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,15.25/13.0,0.01389169692993164,1126.4812030792236,None,1,[0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 1 1 0 2 0 0 0 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,15.75/13.5,0.013683795928955078,1126.4948868751526,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 1 1 0 2 0 0 0 0 0 1
 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,14.75/12.5,0.02697443962097168,1126.5218613147736,None,2,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 0 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,13.5/11.75,0.02274775505065918,1126.5446090698242,None,2,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 0 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,13.25/11.5,0.01126861572265625,1126.5558776855469,None,1,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,13.25/11.5,0.02262401580810547,1126.578501701355,None,2,[1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 2 0 2 0 0 0 0 1 0 0 0 0 1 0 0 0
 0 1 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,14.0/12.25,0.026241779327392578,1126.6047434806824,None,2,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 2 0 2 0 0 0 0 1 0 0 0 0 1 0 0 0
 0 1 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,15.0/13.25,0.0679173469543457,1126.6726608276367,None,6,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,17.0/15.25,0.0764167308807373,1126.7490775585175,None,6,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 1 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,16.75/15.0,0.011541128158569336,1126.760618686676,None,1,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,16.5/14.75,0.011466741561889648,1126.772085428238,None,1,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,15.5/13.75,0.011378049850463867,1126.7834634780884,None,1,[1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,14.75/15.5,0.028096675872802734,1126.8115601539612,None,2,[1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 1 1 1 2 0 0 0 0 0 0
 0 1 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,14.5/15.25,0.011319637298583984,1126.8228797912598,None,1,[1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 1 0 1 2 0 0 0 0 0 0
 0 1 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,13.75/14.5,0.022671937942504883,1126.8455517292023,None,2,[1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 1 0 1 2 0 0 0 0 0 0
 0 1 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,13.5/14.25,0.01135110855102539,1126.8569028377533,None,1,[1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 1 0 1 2 0 0 0 0 0 0
 0 1 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,15.25/16.0,0.08236861228942871,1126.9392714500427,None,7,[1 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 1 0 1 2 0 0 0 0 0 0
 1 1 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 1 1
 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,14.5/15.25,0.0232393741607666,1126.9625108242035,None,2,[1 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 1 0 1 0 0 0 0 0 0 0
 1 1 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 1 1 2 0 0 0 0 0 0 1 1
