#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 1 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,7.75/7.5,0.007891178131103516,702.4368779659271,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1
 1 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,7.5/7.25,0.024119853973388672,702.4609978199005,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1
 1 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,7.5/7.25,0.016843795776367188,702.4778416156769,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1
 1 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,11.5/11.25,0.07617306709289551,702.5540146827698,None,9,[1 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1
 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0
 0 1 0 1 1 0 0 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,11.5/11.25,0.018098115921020508,702.5721127986908,None,2,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1
 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0
 0 1 0 1 1 0 0 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,11.25/11.0,0.008719444274902344,702.5808322429657,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1
 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0
 0 1 0 1 1 0 0 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,11.0/10.75,0.011309385299682617,702.5921416282654,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1
 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0
 0 1 0 1 1 0 0 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,11.75/11.5,0.010944843292236328,702.6030864715576,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1
 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0
 0 1 0 1 1 0 0 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,12.5/12.25,0.029607295989990234,702.6326937675476,None,3,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 2 0 0 0 0 1 0 1 1 0 1 0 0 1
 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0
 0 1 0 0 1 0 0 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,12.25/12.0,0.009943962097167969,702.6426377296448,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 2 0 0 0 0 1 0 1 1 0 1 0 0 1
 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0
 0 1 0 0 1 0 0 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,11.25/13.0,0.010406017303466797,702.6530437469482,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 2 0 0 0 0 1 0 1 1 0 1 0 0 1
 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0
 0 1 0 0 1 0 0 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,12.5/14.25,0.04000997543334961,702.6930537223816,None,4,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 2 2 0 0 0 0 1 2 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0
 0 1 0 0 1 0 0 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,11.5/13.25,0.009311914443969727,702.7023656368256,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0
 0 1 0 0 1 0 0 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,13.0/12.75,0.010609865188598633,702.7129755020142,None,1,[0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,14.0/13.75,0.048627614974975586,702.7616031169891,None,5,[0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 0 1 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,14.25/14.0,0.057669639587402344,702.8192727565765,None,6,[0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,14.0/13.75,0.011670112609863281,702.8309428691864,None,1,[0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,14.5/14.75,0.03271222114562988,702.863655090332,None,3,[1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 0 0 1 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,12.5/12.75,0.03364753723144531,702.8973026275635,None,3,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,12.5/12.75,0.07853507995605469,702.9758377075195,None,7,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 1 1 1 0 0 1 0 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,12.75/13.0,0.0452725887298584,703.0211102962494,None,4,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 1 1 1 0 0 1 0 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,12.5/12.75,0.011136531829833984,703.0322468280792,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,11.75/12.0,0.022977113723754883,703.055223941803,None,2,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,12.5/10.75,0.021506309509277344,703.0767302513123,None,2,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,12.25/10.5,0.010784149169921875,703.0875144004822,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,13.0/11.25,0.02261638641357422,703.1101307868958,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Explanation,1,40,13.0/11.25,0.010758399963378906,703.1208891868591,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,13.0/11.25,0.03360104560852051,703.1544902324677,None,3,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,13.0/11.25,0.02153754234313965,703.1760277748108,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 0 1 0 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,12.0/12.25,0.044675350189208984,703.220703125,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0
 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 0 1 0 0 1 1 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,13.75/14.0,0.023308753967285156,703.2440118789673,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0
 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 1 0 1 1 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,14.0/13.75,0.011176109313964844,703.2551879882812,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0
 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 1 0 1 1 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,13.75/13.5,0.011518239974975586,703.2667062282562,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0
 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 1 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,13.5/13.25,0.010968923568725586,703.277675151825,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0
 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 1 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,13.25/13.0,0.010932445526123047,703.2886075973511,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0
 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 1 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,12.5/12.25,0.031592369079589844,703.3201999664307,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0
 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 1 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,11.5/11.25,0.011056661605834961,703.3312566280365,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 1 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,10.5/10.25,0.013176679611206055,703.3444333076477,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 1 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
